Tue Feb 16 12:46:43 +0000 2016;GeoMarcelo;Lançamento dos novos Aros Olímpicos - Rio2016 @ Cidade de Arujá https://t.co/99gR1SwC2Y;
Tue Feb 16 12:45:42 +0000 2016;cfredbastos;RT @Brasil2016: Assista a preparação do atleta Ygor Coelho, do badminton, para os Jogos #Rio2016. https://t.co/JyfCzKX0xt;
Tue Feb 16 12:45:19 +0000 2016;cfredbastos;RT @Brasil2016: Basquete em cadeira de rodas já tem as 22 seleções definidas para o #Rio2016. https://t.co/5eTDgycjkj https://t.co/v9rUYL31…;
Tue Feb 16 12:45:15 +0000 2016;cfredbastos;RT @Brasil2016: Parque Aquático Maria Lenk é apresentado após obras de ajuste para o #Rio2016. https://t.co/6W54egdUWb https://t.co/uc4dDN1…;
Tue Feb 16 12:41:30 +0000 2016;gigena00;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 12:39:15 +0000 2016;R_Ricardinhoo;Cidade Maravilhosa .. #Rio2016 https://t.co/SLk2ywHW5e;
Tue Feb 16 12:37:40 +0000 2016;poetacicero;Empresário acusa Praia Clube de demitir Tandara grávida e vai à Justiça https://t.co/rueWR9OMRO via @UOLEsporte #Rio2016;
Tue Feb 16 12:36:12 +0000 2016;davidsorridente;RT @NeEvora: Concentração absoluta! Na contagem regressiva para o #Rio2016. #Faltam171dias #RoadToRio #Adidas https://t.co/AIR5QRdNCM;
Tue Feb 16 12:23:24 +0000 2016;_MattosMariana;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 12:22:09 +0000 2016;Laurafwx;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Rio2016! 😎🇧🇷;
Tue Feb 16 12:18:09 +0000 2016;Laurafwx;RT @RSPARADESPORTO: Brasil terá número recorde de nadadores nos Jogos Paraolímpicos do @Rio2016 https://t.co/6GiVuTQLuE via @cpboficial htt…;
Tue Feb 16 12:17:53 +0000 2016;cfredbastos;RT @osolimpicos: BRA chega a 419 atleta classificados pro #Rio2016;
Tue Feb 16 12:17:47 +0000 2016;cfredbastos;RT @osolimpicos: Eliane Martins fez 6,70m no salto em distância ontem em São Bernardo e consegue índice olímpico pra prova! #Rio2016;
Tue Feb 16 12:16:51 +0000 2016;accescontrol;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 12:16:33 +0000 2016;marianvrh;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 12:15:04 +0000 2016;escolabaraoblu;#Rio2016: • Presente nas olimpíadas deste ano, o #basquetebol surgiu como uma alternativa para estudantes que não... https://t.co/nOkxsKHYn0;
Tue Feb 16 12:14:46 +0000 2016;EstadaoEsporte;.@BancoCentralBR anuncia lançamento do último conjunto de moedas para @Rio2016. https://t.co/lJ0vtgkm65 https://t.co/nEKsafOPv2;
Tue Feb 16 12:13:21 +0000 2016;Angel_Caldeira;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 12:12:57 +0000 2016;Rio2016;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 12:12:36 +0000 2016;DelegacionVzla;Parque olímpico @rio2016_es @Rio2016_en @ViniciusRio2016  Foto de rio2016 https://t.co/EfnNeVYEPN;
Tue Feb 16 12:07:36 +0000 2016;EIC_Br;Milton Roth do @EIC_br traduziu Adriele Silva e Alan Fonteles,atletas paralímpicos de destaque, promessas p #Rio2016 https://t.co/mRIEnew9g8;
Tue Feb 16 12:03:46 +0000 2016;zappedaniel;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 11:56:16 +0000 2016;vkonchinski;Rio-2016 e governo batem cabeça e atrasam lançamento de slogan da Olimpíada https://t.co/fmC9ByW7TO via @UOLEsporte #Rio2016;
Tue Feb 16 11:55:49 +0000 2016;Batherup;@cpboficial @Rio2016 Bom dia de Toronto! ❄️☃;
Tue Feb 16 11:54:55 +0000 2016;cfredbastos;RT @cpboficial: Brasil terá número recorde de nadadores nos Jogos Paralímpicos do @Rio2016!!   https://t.co/KrLB0xv8V2 https://t.co/qMRuaxn…;
Tue Feb 16 11:54:11 +0000 2016;glaucioestevao;RT @avozdobrasil: #Natação brasileira contará com recorde de 32 atletas #paralímpicos nos Jogos #Rio2016! https://t.co/tFlJIT43T4;
Tue Feb 16 11:53:00 +0000 2016;marvinzitoh;RT @avozdobrasil: #Natação brasileira contará com recorde de 32 atletas #paralímpicos nos Jogos #Rio2016! https://t.co/tFlJIT43T4;
Tue Feb 16 11:52:41 +0000 2016;Alerribeiro1;Estou em Comitê Organizador Rio 2016™ - @rio2016 em Rio de Janeiro, RJ https://t.co/LqVnLpqvQf;
Tue Feb 16 11:51:54 +0000 2016;WendellBws12;RT @cpboficial: Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 11:51:34 +0000 2016;cpboficial;Bom dia, gente! Faltam 204 dias para os #JogosParalímpicos @Rio2016! 😎🇧🇷;
Tue Feb 16 11:50:41 +0000 2016;lima_janalima;RT @avozdobrasil: #Natação brasileira contará com recorde de 32 atletas #paralímpicos nos Jogos #Rio2016! https://t.co/tFlJIT43T4;
Tue Feb 16 11:49:46 +0000 2016;doeumlivro;@jornalistavitor @Laurafwx @blogdosakamoto @cpboficial @Rio2016 @Brasil2016 @luciafwx @maisvibrante @thiagoreisbh @prosapolitica bom dia!;
Tue Feb 16 11:49:18 +0000 2016;doeumlivro;RT @RSPARADESPORTO: Brasil terá número recorde de nadadores nos Jogos Paraolímpicos do @Rio2016 https://t.co/6GiVuTQLuE via @cpboficial htt…;
Tue Feb 16 11:49:05 +0000 2016;avozdobrasil;#Natação brasileira contará com recorde de 32 atletas #paralímpicos nos Jogos #Rio2016! https://t.co/tFlJIT43T4;
Tue Feb 16 11:47:40 +0000 2016;simone68303293;NATHALIA MODELO MISS RIO DE JANEIRO 2015 
https://t.co/tNFHQwzkRK
#BANABANALOVERS #RIO2016 #SNAKEPRINT https://t.co/XMQOMcnVq8;
Tue Feb 16 11:47:21 +0000 2016;luciafwx;@jornalistavitor @Laurafwx @blogdosakamoto @cpboficial @Rio2016 @Brasil2016 @doeumlivro @maisvibrante @thiagoreisbh @prosapolitica bom dia;
Tue Feb 16 11:31:59 +0000 2016;QUMetro;RT @turcorj: Quero ver na @Rio2016 os gringos no ônibus do @metro_rio c/ 68 pessoas em pé quando a capacidad é de 45 @bandnewsfmrio @QUMetr…;
Tue Feb 16 11:30:04 +0000 2016;MahPortela;" Paciência é a distância entre a semente e a flor."

#Roma #Raçudinha #IamBravour #rio2016 #euquero #euacredito... https://t.co/S5Q7YD5wjR;
Tue Feb 16 11:30:02 +0000 2016;barbuteko;RT @Ary_AntiPT: #Rio2016 
Rio de Janeiro se prepara para receber os Atletas das Olimpiadas. 
https://t.co/ZwoIIJpjwL;
Tue Feb 16 11:25:59 +0000 2016;ivani64;RT @Ary_AntiPT: #Rio2016 
Rio de Janeiro se prepara para receber os Atletas das Olimpiadas. 
https://t.co/ZwoIIJpjwL;
Tue Feb 16 11:19:53 +0000 2016;turcorj;Quero ver na @Rio2016 os gringos no ônibus do @metro_rio c/ 68 pessoas em pé quando a capacidad é de 45 @bandnewsfmrio @QUMetro @oCidadaoRJ;
Tue Feb 16 11:17:12 +0000 2016;Ary_AntiPT;#Rio2016 
Rio de Janeiro se prepara para receber os Atletas das Olimpiadas. 
https://t.co/ZwoIIJpjwL;
Tue Feb 16 11:08:03 +0000 2016;alem_do_futebol;Vôlei Feminino, Pré-Olímpico Africano em Yaoundé, Camarões, 15:00: Egito x Camarões (vale vaga em @Rio2016 ) #RoadToRio;
Tue Feb 16 11:06:07 +0000 2016;Joicebruhn;Parque olímpico ontem... #Rio2016 https://t.co/NcTAsiFu1f;
Tue Feb 16 11:01:46 +0000 2016;telminha1904;RT @NeEvora: Concentração absoluta! Na contagem regressiva para o #Rio2016. #Faltam171dias #RoadToRio #Adidas https://t.co/AIR5QRdNCM;
Tue Feb 16 11:00:54 +0000 2016;taisbr;Estou em Comitê Organizador Rio 2016™ - @rio2016 em Rio de Janeiro, RJ https://t.co/OplfR740Ya;
Tue Feb 16 10:49:27 +0000 2016;AoDiaBrasil;#Brasil #Rio2016 Rio-2016 e governo batem cabeça e atrasam lançamento de slogan da Olimpíada  #Br   https://t.co/3MnrDfn38x;
Tue Feb 16 10:49:27 +0000 2016;iDisplaySports;#Brasil #Rio2016 Rio-2016 e governo batem cabeça e atrasam lançamento de slogan da Olimpíada  #Br   https://t.co/swNKYnvkK5;
Tue Feb 16 10:47:36 +0000 2016;rfam;RT @NeEvora: Concentração absoluta! Na contagem regressiva para o #Rio2016. #Faltam171dias #RoadToRio #Adidas https://t.co/AIR5QRdNCM;
Tue Feb 16 10:44:32 +0000 2016;NeEvora;Concentração absoluta! Na contagem regressiva para o #Rio2016. #Faltam171dias #RoadToRio #Adidas https://t.co/AIR5QRdNCM;
Tue Feb 16 10:28:20 +0000 2016;RicardoDadinho;RT @DefesaGovBr: #Rio2016 será oportunidade para promover o desporto militar com  potências olímpicas https://t.co/fzwm3MJzVC https://t.co/…;
Tue Feb 16 10:27:13 +0000 2016;glblfitwrldwide;Bom dia ☀👊 #30tododia #goprooftheday #rio12k #gopromundo #hero4black #rio2016 #goprobr #cardioexercises #exercise b… https://t.co/VpKpKCyvP0;
Tue Feb 16 10:19:49 +0000 2016;gutembergdias;Desde ontem homens da Força Nacional estão em Mossoró para checar o roteiro da Tocha Olímpica. #Rio2016;
Tue Feb 16 09:40:37 +0000 2016;crisapiens;#Rio2016 fui selecionada voluntária p os Jogos Olimpícos,porém o comite nao oferece alojamento,alguém do Rio se habilita oferecer um sofa?;
Tue Feb 16 09:15:52 +0000 2016;RolandDavi;Sportv terá comentaristas internacionais e 16 canais de TV na Olimpíada #Rio2016 https://t.co/3ZoFycaDCY https://t.co/FeDVVWICYY;
Tue Feb 16 08:52:13 +0000 2016;voolivrenorio;Vamos voar!!!!

#resenhabaregrill #rj #rio #resenha #rio2016 #riodejaneiro #rioeuamoeucuido… https://t.co/Yi1YvleTab;
Tue Feb 16 06:29:43 +0000 2016;bridgebotelho;RT @JulesBoykoff: "Olimpíada? Não, obrigado" • Smart piece on anti-Olympics activism from #Boston2024 to #Rio2016 https://t.co/nMpI9PzwJ1 P…;
Tue Feb 16 06:13:15 +0000 2016;josellygomes;RT @merson_gomes: Logo das olimpíadas no Brasil. #Olimpiadas #Rio2016 😂 https://t.co/2cUjQv3v0O;
Tue Feb 16 05:46:42 +0000 2016;DivingFans;RT @Ivangarciapollo: Que deus nos abençoe e nos proteja🙏🏻 #ousadia y #alegría #arenita😍😘 #CristoRedentor #Río2016 #TeamVisa @VisaMX 🇲🇽🇧🇷 ht…;
Tue Feb 16 05:20:30 +0000 2016;DicasdoEmbarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016  #EmbarqueNaViagem #Rio2016 http://www.e https://t.co/tY4rZSMZqP;
Tue Feb 16 05:20:26 +0000 2016;PortalENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016  #EmbarqueNaViagem #Rio2016 http://www.e https://t.co/ffredRjBqV;
Tue Feb 16 05:20:25 +0000 2016;Nairoquinha;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016  #EmbarqueNaViagem #Rio2016 http://www.e https://t.co/10lALu4Cjy;
Tue Feb 16 05:20:24 +0000 2016;Embarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016  #EmbarqueNaViagem #Rio2016 http://www.e https://t.co/73YZd0t5Jz;
Tue Feb 16 05:20:15 +0000 2016;LifeStyleENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016  #EmbarqueNaViagem #Rio2016 http://www.e https://t.co/KpMID4QMMB;
Tue Feb 16 05:20:14 +0000 2016;Embarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016  #EmbarqueNaViagem #Rio2016 https://t.co/l16AOm7MNb;
Tue Feb 16 04:55:12 +0000 2016;oinotna_oremor;RT @Ivangarciapollo: Que deus nos abençoe e nos proteja🙏🏻 #ousadia y #alegría #arenita😍😘 #CristoRedentor #Río2016 #TeamVisa @VisaMX 🇲🇽🇧🇷 ht…;
Tue Feb 16 04:49:04 +0000 2016;wickky_k;RT @Carioca_EC: Coletiva de imprensa
@GustavoKuerten2 
@RioOpenOficial  @Rio2016 
Reportagem: Mirian de Sousa https://t.co/NklPTKwJ2h;
Tue Feb 16 04:44:30 +0000 2016;laviniagondim;Rio2016 Olimpiada do Cocô-obrigatório o uso de macacão,luvas de material sintético 3camadas.Capacete de Fibra.P/tds. https://t.co/EW4smJOeZ6;
Tue Feb 16 04:37:57 +0000 2016;GomesFilho13;Empresário acusa Praia Clube de demitir Tandara grávida e vai à Justiça via @UOLEsporte #Rio2016   https://t.co/CpzF0hCd5U;
Tue Feb 16 04:24:02 +0000 2016;ANGELWILLIANS;@ESPNagora @Rio2016 pra que essa falsidade toda se vestindo de agente? Quer dominar um povo,você só precisa lhes dar pão e circo.;
Tue Feb 16 04:04:13 +0000 2016;merson_gomes;Logo das olimpíadas no Brasil. #Olimpiadas #Rio2016 😂 https://t.co/2cUjQv3v0O;
Tue Feb 16 03:44:04 +0000 2016;LifeStyleENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 https://t.co/M39DWJBeKf;
Tue Feb 16 03:44:04 +0000 2016;PortalENV;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 https://t.co/5XgN2G8vfr;
Tue Feb 16 03:44:04 +0000 2016;DicasdoEmbarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 https://t.co/CbGQa7diQi;
Tue Feb 16 03:44:03 +0000 2016;Nairoquinha;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 https://t.co/cJLiBZ5Vck;
Tue Feb 16 03:44:03 +0000 2016;Embarque;Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 https://t.co/GFFG5sbgP0;
Tue Feb 16 03:24:54 +0000 2016;Carioca_EC;@RioOpenOficial  2016  já começou!!!
@Rio2016 @Carioca_EC 
Foto: Mirian de Sousa https://t.co/hV723793TC;
Tue Feb 16 03:22:06 +0000 2016;Carioca_EC;Coletiva de imprensa
@GustavoKuerten2 
@RioOpenOficial  @Rio2016 
Reportagem: Mirian de Sousa https://t.co/NklPTKwJ2h;
Tue Feb 16 03:04:33 +0000 2016;PorAiAntenada;Gostaria de pedir a banda One Direction e o Luan Santana p os Jogos Olímpicos do Rio! @Rio2016 

#Vote1DirectionUK #KCA;
Tue Feb 16 03:04:19 +0000 2016;PorAiAntenada;Gostaria de pedir a banda One Direction e o Luan Santana p os Jogos Olímpicos do Rio!! @Rio2016 

#Vote1DirectionUK #KCA;
Tue Feb 16 02:45:56 +0000 2016;rflalves;NUM ORGULHO DANADO DESSAS MENINAS... #VamosTICAS #RoadToRio @Rio2016  https://t.co/zL1gTCNHPJ;
Tue Feb 16 02:41:17 +0000 2016;rflalves;Estados Unidos e a arbitragem seguem 100% no pré-olímpico da CONCACAF para @Rio2016;
Tue Feb 16 02:39:40 +0000 2016;marcimag_;Comprei ingresso para #atletismo na @Rio2016 🙌🏽🙌🏽🙌🏽 já tinha #nadosincronizado #tachegando #Rio2016;
Tue Feb 16 02:37:33 +0000 2016;BCReport8;Rio2016: ChinaxEUA. 2 potências econômicas também rivalizam na disputa do quadro de medalhas https://t.co/Amwp6aJe5c https://t.co/Izf0uodiDR;
Tue Feb 16 02:21:39 +0000 2016;NinhaSTH;Oi, @Rio2016 @Prefeitura_Rio, sobre os Voluntários e seus locais para estadia, podem ajudar, por favor? https://t.co/eFzPqdJLAv;
Tue Feb 16 02:18:48 +0000 2016;tvespetacular;Band contrata # ÁlvaroJosé para reforçar a equipe olímpica da emissora. #Rio2016  #jogosolímpicos #Brazil;
Tue Feb 16 02:12:16 +0000 2016;Baldez01;@Ligue1746 rua dois w esquina estrada do pontal no recreio #rio2016 risco de dengue, zika e etc https://t.co/o48MPNL7ns;
Tue Feb 16 02:03:03 +0000 2016;romanoolimpico;RT @SurtoOlimpico: Egito e Camarões decidirão o Africano de Vôlei Feminino e a vaga no @Rio2016;
Tue Feb 16 01:59:33 +0000 2016;Baldez01;@Rioluz @lightclientes @Prefeitura_Rio poste 20 dias apagado est pontal esquina rua dois w #Rio2016 https://t.co/NAblRpgEOS;
Tue Feb 16 01:46:55 +0000 2016;72_sunshine;RT @DefesaGovBr: #Rio2016 será oportunidade para promover o desporto militar com  potências olímpicas https://t.co/fzwm3MJzVC https://t.co/…;
Tue Feb 16 01:45:41 +0000 2016;atletasmxof;RT @Ivangarciapollo: Que deus nos abençoe e nos proteja🙏🏻 #ousadia y #alegría #arenita😍😘 #CristoRedentor #Río2016 #TeamVisa @VisaMX 🇲🇽🇧🇷 ht…;
Tue Feb 16 01:43:31 +0000 2016;FemexNatacion;RT @Ivangarciapollo: Que deus nos abençoe e nos proteja🙏🏻 #ousadia y #alegría #arenita😍😘 #CristoRedentor #Río2016 #TeamVisa @VisaMX 🇲🇽🇧🇷 ht…;
Tue Feb 16 01:40:58 +0000 2016;arseniogongora;@Karen__Manzano @miseleccionmx @Rio2016_en ridículo;
Tue Feb 16 01:18:07 +0000 2016;heliobleite;RT @exercitooficial: Batalhão de Manutenção e Suprimento de Aviação na preparação para os Jogos #Rio2016 https://t.co/Jl6VIU6uQM https://t.…;
Tue Feb 16 01:17:56 +0000 2016;FABRCARV;#Mexico fora do futebol feminino. #Rio2016 https://t.co/OBtvQEOGKA;
Tue Feb 16 01:06:02 +0000 2016;miiguell_dm;RT @Ivangarciapollo: Que deus nos abençoe e nos proteja🙏🏻 #ousadia y #alegría #arenita😍😘 #CristoRedentor #Río2016 #TeamVisa @VisaMX 🇲🇽🇧🇷 ht…;
Tue Feb 16 01:01:53 +0000 2016;neumann_jeanzin;tou com 1 real das olimpíadas rio2016;
Tue Feb 16 00:54:46 +0000 2016;adry_59;Acabemos esto! 👏🏼👏🏼👏🏼👏🏼❤️ #Rio2016 #LaSeleFemenina;
Tue Feb 16 00:53:08 +0000 2016;cintiaflorit;RT @RSPARADESPORTO: #NaMesmaBatida #CoraçãoParalímpico! Vamos juntos rumo ao @rio2016
https://t.co/yvVhN1flOT @cpboficial;
Tue Feb 16 00:49:05 +0000 2016;edeniagarcia;RT @RSPARADESPORTO: Brasil terá número recorde de nadadores nos Jogos Paraolímpicos do @Rio2016 https://t.co/6GiVuTQLuE via @cpboficial htt…;
Tue Feb 16 00:48:55 +0000 2016;EdEdpalmeirese;Empresário acusa Praia Clube de demitir Tandara grávida e vai à Justiça https://t.co/xsPFTxGdTs via @UOLEsporte #Rio2016;
Tue Feb 16 00:48:48 +0000 2016;RSPARADESPORTO;Brasil terá número recorde de nadadores nos Jogos Paraolímpicos do @Rio2016 https://t.co/6GiVuTQLuE via @cpboficial https://t.co/2m18j5TMVN;
Tue Feb 16 00:46:10 +0000 2016;LaraNadoSincro;RT @Brasil2016: Parque Aquático Maria Lenk é apresentado após obras de ajuste para o #Rio2016. https://t.co/6W54egdUWb https://t.co/uc4dDN1…;
Tue Feb 16 00:41:39 +0000 2016;Pablofariia;Goleira dos EUA fala em não vir ao #Rio2016 com medo do zika. E, terá competições na Baía de Guanabara. O pessoal vai sair mutante da água;
Tue Feb 16 00:33:41 +0000 2016;ESBR_2;jade Barbosa atleta da seleção de ginástica brasileira. #Rio2016 https://t.co/wNYJ96rFk2;
Tue Feb 16 00:33:28 +0000 2016;fatima_SFalways;@BPNinha @rosemarymagalha @Leka2015BR @SofiaInesO @clara_polkadots @Val1037 @falcaoullopes @Rio2016 Boa noite babysinha @BPNinha ❤❤❤;
Tue Feb 16 00:31:19 +0000 2016;fernandafarani;RT @Rio2016: Morador do Alemão cria primeiro portal Paralímpico do país! Boa, Nataniel! https://t.co/UHsCMwb2Ma https://t.co/LpKEzADf5V;
Tue Feb 16 00:31:16 +0000 2016;michellecurnow3;RT @BPNinha: @fatima_SFalways @rosemarymagalha @Leka2015BR @SofiaInesO @clara_polkadots @Val1037 @falcaoullopes @Rio2016 boa noite flor ❤;
Tue Feb 16 00:30:09 +0000 2016;BPNinha;@fatima_SFalways @rosemarymagalha @Leka20/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
15BR @SofiaInesO @clara_polkadots @Val1037 @falcaoullopes @Rio2016 boa noite flor ❤;
Tue Feb 16 00:29:19 +0000 2016;Gisaieira;Empresário acusa Praia Clube de demitir Tandara grávida e vai à Justiça https://t.co/8Telhi0mRb via @UOLEsporte #Rio2016;
Tue Feb 16 00:25:37 +0000 2016;YuyisRuiz;RT @Ivangarciapollo: Que deus nos abençoe e nos proteja🙏🏻 #ousadia y #alegría #arenita😍😘 #CristoRedentor #Río2016 #TeamVisa @VisaMX 🇲🇽🇧🇷 ht…;
Tue Feb 16 00:22:12 +0000 2016;soulfofo;@ferciccone Renatinha para oposta Rio2016;
Tue Feb 16 00:14:47 +0000 2016;Arriaga5Arriaga;RT @Ivangarciapollo: Que deus nos abençoe e nos proteja🙏🏻 #ousadia y #alegría #arenita😍😘 #CristoRedentor #Río2016 #TeamVisa @VisaMX 🇲🇽🇧🇷 ht…;
Tue Feb 16 00:06:53 +0000 2016;Cris_lima27;RT @portalbrasil: 🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada. @BancoCentralBR #Rio2016 https://t.co/UTnVLJEhAP;
Tue Feb 16 00:00:58 +0000 2016;ReginaInclusao;RT @RSPARADESPORTO: #NaMesmaBatida #CoraçãoParalímpico! Vamos juntos rumo ao @rio2016
https://t.co/yvVhN1flOT @cpboficial;
Mon Feb 15 23:58:52 +0000 2016;tortoriello;Esperança de ouro na #Olimpíada já foi segurança de boate @Rio2016 @bandjornalismo Série #JornaldaBand 
https://t.co/tCpyZEijLx;
Mon Feb 15 23:57:37 +0000 2016;Clausval;RT @Ivangarciapollo: Que deus nos abençoe e nos proteja🙏🏻 #ousadia y #alegría #arenita😍😘 #CristoRedentor #Río2016 #TeamVisa @VisaMX 🇲🇽🇧🇷 ht…;
Mon Feb 15 23:56:53 +0000 2016;oscreychavez;RT @Ivangarciapollo: Que deus nos abençoe e nos proteja🙏🏻 #ousadia y #alegría #arenita😍😘 #CristoRedentor #Río2016 #TeamVisa @VisaMX 🇲🇽🇧🇷 ht…;
Mon Feb 15 23:56:38 +0000 2016;leocarjr;Empresário acusa Praia Clube de demitir Tandara grávida e vai à Justiça https://t.co/fhbtWuI6GQ via @UOLEsporte #Rio2016;
Mon Feb 15 23:55:30 +0000 2016;AdelaAguilarC;RT @Ivangarciapollo: Que deus nos abençoe e nos proteja🙏🏻 #ousadia y #alegría #arenita😍😘 #CristoRedentor #Río2016 #TeamVisa @VisaMX 🇲🇽🇧🇷 ht…;
Mon Feb 15 23:54:56 +0000 2016;reformacancha;RT @Ivangarciapollo: Que deus nos abençoe e nos proteja🙏🏻 #ousadia y #alegría #arenita😍😘 #CristoRedentor #Río2016 #TeamVisa @VisaMX 🇲🇽🇧🇷 ht…;
Mon Feb 15 23:54:33 +0000 2016;Ivangarciapollo;Que deus nos abençoe e nos proteja🙏🏻 #ousadia y #alegría #arenita😍😘 #CristoRedentor #Río2016 #TeamVisa @VisaMX 🇲🇽🇧🇷 https://t.co/Gau60Nthws;
Mon Feb 15 23:54:14 +0000 2016;TorcidaBrasil2;Com gana, @CesarCielo começa a ver resultados na preparação pro @Rio2016 @alexpussieldi      https://t.co/HWB47wBnp6 https://t.co/zktxdv2pMP;
Mon Feb 15 23:52:21 +0000 2016;crisinha99;RT @portalbrasil: 🚫✅ Zika vírus não compromete a realização da Olimpíada, afirma @dilmabr. #Rio2016 #ZikaZero #CombateAedes https://t.co/xE…;
Mon Feb 15 23:47:44 +0000 2016;naldobarros690;RT @cpboficial: Bom dia, segunda-feira! 😎 Faltam 205 dias para os #JogosParalímpicos @Rio2016!;
Mon Feb 15 23:47:25 +0000 2016;naldobarros690;RT @Rio2016: #MotivationalMonday com Zahra Nemati que vai ser porta-bandeira do #Irã no #Rio2016! 🇮🇷 🎯 https://t.co/hHTPBwkCpJ https://t.co…;
Mon Feb 15 23:46:19 +0000 2016;naldobarros690;RT @cpboficial: Brasil terá número recorde de nadadores nos Jogos Paralímpicos do @Rio2016!!   https://t.co/KrLB0xv8V2 https://t.co/qMRuaxn…;
Mon Feb 15 23:30:04 +0000 2016;YuyisRuiz;RT @cpboficial: Brasil terá número recorde de nadadores nos Jogos Paralímpicos do @Rio2016!!   https://t.co/KrLB0xv8V2 https://t.co/qMRuaxn…;
Mon Feb 15 23:17:57 +0000 2016;ggmomfr;RT @VJacobergerL: 2/2 infos sobre o assunto, entrem em contato comigo via mensagem #Rio2016 #Brazil #Brésil https://t.co/HZZUz5glKu;
Mon Feb 15 22:59:39 +0000 2016;Ju_Kichimoto;RT @SESISP_Oficial: O Desafio Transforma está lançado e sua foto irá decorar a Vila dos Atletas. Saiba mais em https://t.co/BA0XyaQNou http…;
Mon Feb 15 22:55:25 +0000 2016;Pris_sz;RT @portalbrasil: 🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada. @BancoCentralBR #Rio2016 https://t.co/UTnVLJEhAP;
Mon Feb 15 22:55:03 +0000 2016;rcview;Eu acho que vai chover... rs
Siga a Rcview no Instagram e no Twitter: @rcview 
#rcview #chuva #tempestade #Rio2016 https://t.co/WqX2hBZDBR;
Mon Feb 15 22:49:58 +0000 2016;MMARCO1313;#Travel #Tour #Voyage #Rio2016 #RioOpen2016 O Brazil infrenta uma pandemia de Zica Viruz que é muito perigoso.;
Mon Feb 15 22:46:14 +0000 2016;Rio2016;Convite de ídolo não se nega! #Partiu @AqueceRio de #SaltosOrnamentais
https://t.co/JJuIbKHpt0;
Mon Feb 15 22:45:30 +0000 2016;alem_do_futebol;RT @SurtoOlimpico: Egito e Camarões decidirão o Africano de Vôlei Feminino e a vaga no @Rio2016;
Mon Feb 15 22:31:52 +0000 2016;alvarojosetv;Mais narrações nessa semana no @BandsportsTV  e ainda @bandjogoaberto  com @RenataBFan #Rio2016  está chegando https://t.co/AOjDtioHRj;
Mon Feb 15 22:28:04 +0000 2016;Ronoc_;RT @portalbrasil: 🎉💰 Banco Central lança novas moedas comemorativas da Olimpíada. @BancoCentralBR #Rio2016 https://t.co/UTnVLJEhAP;
Mon Feb 15 22:25:15 +0000 2016;lucrjviola;RT @portalbrasil: 🚫✅ Zika vírus não compromete a realização da Olimpíada, afirma @dilmabr. #Rio2016 #ZikaZero #CombateAedes https://t.co/xE…;
